n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.1591353411737098,3.9327650464842443,4.360511519560778,sin
x,y
-4.963765246465909,-3.839009258149176
-4.9525637720665925,-3.8956928427685624
-4.921364729644136,-3.7632242682821646
-4.877962584640375,-3.805917271867558
-4.851092615948744,-3.7727029919027957
-4.840559957094358,-3.723076742906708
-4.8402543038096235,-3.7307545961301263
-4.835672703697269,-3.7994189751765437
-4.82523540762967,-3.690874194117814
-4.799506669078277,-3.624197388735684
-4.778992542516459,-3.6887222874334857
-4.776296483849547,-3.582878780071972
-4.764330996018357,-3.594887732519519
-4.759174436959311,-3.628479962780094
-4.751920422858101,-3.530371835463135
-4.745409090591942,-3.5649602025464624
-4.745228343367769,-3.5629729266647265
-4.743267154940795,-3.5708533157643654
-4.739571275253321,-3.5682534387472744
-4.729877963930416,-3.518902937018737
-4.724803013657819,-3.489141590488623
-4.720202428725198,-3.5388993727349245
-4.7103198394852,-3.5384361896375474
-4.70518026056059,-3.4222959590141695
-4.679811831922001,-3.4098305402185707
-4.679062682310111,-3.4800553560815777
-4.676541766648996,-3.4195843290499397
-4.661999922744115,-3.323115673578263
-4.643463108191322,-3.3786472715003044
-4.642057919395667,-3.362155884037375
-4.638595541547743,-3.3454611574561643
-4.63698855007609,-3.290436289645023
-4.6176737358931605,-3.3151360094185924
-4.6033676572631865,-3.2413493249480108
-4.601736186278078,-3.229781337975368
-4.577319900305885,-3.1564007503660942
-4.567965234712186,-3.1945797418304394
-4.559493671391297,-3.0903131750274415
-4.5589156004097955,-3.139007111382771
-4.555860670174814,-3.121797100564308
-4.555176866345546,-3.1554706070548764
-4.553516535531036,-3.1151665475560555
-4.541724344607014,-3.0705872469588225
-4.5403866467815766,-3.1375564535424596
-4.517027251866432,-3.047370203934286
-4.50188214203725,-2.9446225521315976
-4.469791993880295,-2.883924372684092
-4.421206308046834,-2.7341794061670757
-4.4108938148295085,-2.5981266755246337
-4.3962598569703095,-2.594335397204442
-4.395318329294505,-2.7116573165665274
-4.383320887393926,-2.663041537446395
-4.381740255501324,-2.542217656600974
-4.3816323416783,-2.6336277262315306
-4.3795171338861945,-2.6588814807768135
-4.378295553263003,-2.5552546886291396
-4.372072829588958,-2.5926951680072325
-4.369863774517278,-2.6036954876670197
-4.369107679879227,-2.5076508672372246
-4.3623739106449575,-2.455122515035643
-4.351072563338944,-2.527180523904655
-4.334827663474565,-2.455432831723397
-4.334569912111418,-2.4253177682838754
-4.320296581372991,-2.3439735097129213
-4.319913188761485,-2.391168275891302
-4.317570422235092,-2.411914661502014
-4.295846380349059,-2.302191085631134
-4.286975569634233,-2.2874301039711176
-4.277959687158349,-2.2251788312207808
-4.2756959659253475,-2.1530246642124533
-4.275414580701767,-2.256029893811361
-4.267598619832402,-2.186727741848673
-4.257684038252978,-2.137259401547206
