n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.606911407677169,0.2289006000402121,2.4351389589208883,sin
x,y
-4.985335064655535,0.14480789464069854
-4.980460346029144,0.1509972176730278
-4.9733067639408866,0.15315841080159376
-4.958695993702955,0.15385359338325724
-4.956982384712396,0.1587433830328334
-4.953126314711483,0.15687961043511067
-4.948018107060056,0.15726225793815074
-4.933580912152474,0.16573169838470267
-4.931231346822519,0.16314720845139158
-4.925219813800098,0.1659290625662548
-4.9238771019835355,0.16196069619644954
-4.917097262718221,0.16713397878914077
-4.908955934485588,0.16876586425741516
-4.904296049196265,0.1672084359529848
-4.868821561503092,0.18038165100568593
-4.858344874401823,0.1798265023660824
-4.851529760775567,0.1875780523370343
-4.8204237179777625,0.18912515277997557
-4.818343633014866,0.18903996847170051
-4.79996147991404,0.18835639855093972
-4.787680619463365,0.19969214320363762
-4.782830262920959,0.19957252145993828
-4.78239004446686,0.19794720830281762
-4.7807368288861465,0.19500282553077686
-4.767887146126286,0.19859323091413764
-4.7587517027849415,0.20140746846232258
-4.741533172076824,0.20415741866955295
-4.735495868554576,0.20249499403154014
-4.732372679438292,0.20579600936452047
-4.7007083073153275,0.21302910159390775
-4.664587573359395,0.21104500066845838
-4.655332829847378,0.21369833389995266
-4.650019900368648,0.21665808858331972
-4.639778033352315,0.21729114109270906
-4.624461049730889,0.21501763649843178
-4.6228283414892966,0.21852446091547745
-4.6058780583026895,0.21931521219320213
-4.599343352015612,0.22473450475621964
-4.5952145580247095,0.22319829362675048
-4.574937750833542,0.22407871392498574
-4.571846132208396,0.22266226342347348
-4.570318153624463,0.22403260438664666
-4.5649050433046625,0.22180331027036096
-4.541515127676275,0.22672821970714327
-4.526823625686999,0.23249878048423736
-4.526201911685944,0.2262548195532106
-4.517991555935922,0.2242877941649237
-4.508015198997045,0.2247038510173274
-4.503545466590393,0.22747037704411768
-4.495291512212626,0.23077091156499124
-4.487612493283186,0.2322199999838909
-4.4705043817276335,0.23002413470711267
-4.464866426311507,0.22852873101592877
-4.442055367747464,0.22774692811352987
-4.438623485992709,0.23156166795162667
-4.429691328779823,0.22961763483642372
-4.394262675917613,0.22853233062476674
-4.389501938722966,0.22597856991103538
-4.3720188538824845,0.23182850907650615
-4.365115211052048,0.23208827753005193
-4.344111289429735,0.22643466824714958
-4.295949245488719,0.21658621678851633
-4.289888408601601,0.21912343072412038
-4.234938200688418,0.21555561565470313
-4.23170390404761,0.21250605743443404
-4.225039227591656,0.21297609891416555
-4.222860113047443,0.20995550847980637
-4.205675826612723,0.20861014358978708
-4.202045856867188,0.21054740278810496
-4.200879072314323,0.21465208465744967
-4.197906880686636,0.20906746840429463
-4.166293579480797,0.2049527363408064
-4.158994555862896,0.2022818006803996
-4.148974000803327,0.2012980928109586
-4.146653416432087,0.2060172614148824
-4.1418719102197885,0.19956500919809902
-4.1411634440440075,0.19815922619756052
-4.138566159782139,0.20637488432280415
-4.137715897226148,0.19842489873490946
-4.123355176659084,0.19767522990394878
-4.108865530251084,0.19043146654795678
-4.0994954580335925,0.19754115492883736
-4.096306802696717,0.19178060107516148
-4.095844599765748,0.1945592866948485
-4.0907413017714225,0.1927709133789842
-4.081009697478679,0.1921005208073758
-4.078877472710893,0.1936673244710963
-4.0768287025232635,0.18999505859880927
-4.068670509403722,0.1871605950167794
-4.067384365577665,0.18360409616544196
-4.058898311817635,0.18309628449149204
-4.052943615539343,0.18704067633563237
-4.0204961119237925,0.17619172014437737
-4.014233806603179,0.17377624726400998
-3.987581403129301,0.17253309025202893
-3.98041788807617,0.16776435176838214
-3.9760425981209635,0.16867088957672854
-3.9698456983165387,0.16240378421311538
-3.96623717776499,0.16235822558157867
-3.964775279791295,0.16399762052577727
-3.962915881174202,0.16155708090278165
-3.958042127965611,0.16127359226416585
-3.9532563718686164,0.15970357507530153
-3.929953769789678,0.1528984384111356
-3.9285267281120495,0.1561044015201483
-3.924505755926325,0.15433491495035973
-3.922350599945804,0.15189017105509167
-3.8916905133308974,0.1423615719159671
-3.889929324443775,0.14049585574848483
-3.888441896757724,0.14144339943542367
-3.8848990957071883,0.14115378250524918
-3.8793134981446196,0.13776954244312273
-3.873535783801798,0.14018237472655462
-3.8690711635538544,0.13864403111930665
-3.867512408841205,0.1340215453613831
-3.8587434210887706,0.13334250345029963
-3.852093941430147,0.13207667319895497
-3.811490820938025,0.11875318364942122
-3.8013437115613824,0.11159672985640315
-3.8012517946067605,0.11525958981359685
-3.798652012648329,0.11468881295028516
-3.7914011454224514,0.11277029521916127
-3.7862566450540136,0.11153000992644127
-3.7382654102830406,0.09059314405336948
-3.7240286281779644,0.08897186895922014
-3.7154751845480827,0.09277619156620238
-3.6795695716687273,0.07820276514026064
-3.670675146429283,0.07378846147367334
-3.648739680751061,0.06749147956662255
-3.628207108347751,0.0575472563581049
-3.607585459853302,0.051193437595012145
-3.596845050326257,0.04579074225462673
-3.569304750912635,0.03396778355312971
-3.5672853967703055,0.03604523144065471
-3.5647581792858443,0.034228356418665035
-3.5612738126070544,0.034179366075659565
-3.541670092172163,0.026262884167584783
-3.5382421060309444,0.0243260784756224
-3.5375557948397662,0.026337889909918824
-3.52514268074383,0.023170259932131447
-3.525103999585336,0.020538754734127616
-3.5243899351642383,0.021134682078708562
-3.511678083577042,0.01567102859297517
-3.5108206870351433,0.012653036576735112
-3.502877280033542,0.015522231123728369
-3.4958035036374104,0.006985685331234418
-3.4926823168170404,0.007880459202282076
-3.4640043902549564,-0.0055308728303390085
-3.463899006793889,-0.0044982867123740675
-3.4636223786080302,-0.003945652382749
-3.4420279562439493,-0.005503543890455701
-3.43336885120089,-0.017031931350693114
-3.4251087848063735,-0.013998184902555295
-3.408422205197282,-0.02393712875464043
-3.403667968196098,-0.02064639019762026
-3.3797263419129653,-0.034453540984776085
-3.374783249332043,-0.034587299436006545
-3.3740839261457167,-0.03507143158456775
-3.3635810299139246,-0.03874082796860628
-3.358232075303137,-0.037362633197716634
-3.3547207274942483,-0.042162531873002194
-3.3545121381999077,-0.04225060732763827
-3.3497154253814876,-0.041733372008004206
-3.330732560966135,-0.05095015535061489
-3.317564396687839,-0.05546607425945739
-3.311369873933947,-0.05397535088251274
-3.2979616074966236,-0.06280398543396362
-3.288515049538728,-0.0675631843899927
-3.285828277413705,-0.06461822340068771
-3.2745045455202417,-0.0699043451851942
-3.269146783898762,-0.06972678501896265
-3.2616498589980827,-0.07742449713618162
-3.2503821001648356,-0.07662433141836358
-3.233400982748833,-0.08796367941550404
-3.2250693068864678,-0.0875774484572242
-3.2185321992081484,-0.0884009816560637
-3.2087370887200883,-0.09058134049590275
-3.1914089228011147,-0.09830606917202633
-3.186811219591309,-0.10401902170093165
-3.1858949853160823,-0.09937959310930351
-3.173306674496769,-0.10728036732036195
-3.164427112992285,-0.10863656082454817
-3.1582663790259593,-0.11037685975460881
-3.1491529669469367,-0.11845984231742207
-3.1460194501327834,-0.11710822602701479
-3.1436384959400696,-0.1115511496343915
-3.108722429956434,-0.12524063969903212
-3.107952577127464,-0.12930581937972485
-3.103526662785784,-0.1304428539466849
-3.0914990603525148,-0.13011091983473444
-3.0873812796890974,-0.13442774998292503
-3.0690963771508772,-0.13902427917720064
-3.040838517307165,-0.14228340729546618
-3.0253474858979166,-0.15096811236999402
-3.0221135629725584,-0.15384755341650425
-3.0179269815595324,-0.15525177251706607
-3.0068423222232035,-0.15388170778830446
-2.986161751455433,-0.1588614851044591
-2.9823550589799552,-0.16306549577648247
-2.978460746695749,-0.16415006765702728
-2.976732527331647,-0.16575905939049562
-2.976010631042337,-0.16222601069417433
-2.9641751679843797,-0.17076773957631267
-2.949463357248322,-0.16951535110926594
-2.94037027286024,-0.17384319247158259
-2.9322988896105384,-0.17518375461682187
-2.9229133520860318,-0.1743150049612343
-2.9133771972102607,-0.17972773497720407
