n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.5440475325040224,0.47304145250015395,5.8438128312546365,sin
x,y
-4.98720607260973,0.007921884393548677
-4.987035221960687,0.013238618819518827
-4.980657595393594,0.0035462266220282626
-4.978990040263511,-0.003620429896810682
-4.967502571014464,0.0077584418719044805
-4.957717283493215,-0.002870670993500901
-4.935356853244568,-0.012325006317787277
-4.9328023075050185,-0.013013818073268745
-4.927533740649936,-0.010014264490296595
-4.921019023972719,-0.012508673560303558
-4.911426642876694,-0.016189545543208585
-4.888732394890179,-0.018428492123307064
-4.884942540592121,-0.021565735937405704
-4.87999032494259,-0.020738702408259226
-4.874636759919355,-0.012148884741975287
-4.866435200257789,-0.022808594207932895
-4.845522334005952,-0.03394372308481345
-4.845496703064316,-0.037287482390006454
-4.844534380767942,-0.03184498711249035
-4.829632442344961,-0.036530149897204246
-4.815172531592694,-0.045554470333284934
-4.767269320501533,-0.048489716690694365
-4.7625075491344395,-0.05755727455480947
-4.754832129189634,-0.060282811257245376
-4.748160112719546,-0.05647699786049881
-4.7251037008819665,-0.06311932797866711
-4.720431587064084,-0.07062322060895536
-4.715222325478262,-0.07284284721714625
-4.7077526808411125,-0.06226357149282388
-4.7075127011548386,-0.07407074175017048
-4.705165310496988,-0.05669759068133271
-4.666717622612694,-0.07385004704300271
-4.66618729265355,-0.08432873132514312
-4.635731849726161,-0.0876891656340874
-4.625870117596753,-0.0931767715138463
-4.621094037587317,-0.08774163825709934
-4.613579995526823,-0.09665090325306563
-4.612800045379216,-0.09181758109752926
-4.60540019880848,-0.09648408818482791
-4.6030083137264945,-0.08661680601753213
-4.596311367782837,-0.092917685227424
-4.592331923248634,-0.10214738954973948
-4.585050811541375,-0.09979482367261537
-4.564454855627411,-0.105651594892496
-4.54631954830217,-0.10005464052514214
-4.5451936658370595,-0.10685645771696456
-4.545055253172713,-0.10876964389742062
-4.494996563534577,-0.11474316359754416
-4.488095893054572,-0.12260416065805871
-4.468919031774679,-0.1257822520887049
-4.464485738614281,-0.1240072844289691
-4.44358464217692,-0.132685644077293
-4.4387499900662934,-0.14160905984404976
-4.4376427866155765,-0.14102977080492918
-4.429778794015544,-0.14001275251316037
