n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8875488119481977,4.099667432573912,2.922795455326688,sin
x,y
-4.991600609886696,-4.157894737431241
-4.991405441382644,-4.069096949838497
-4.962680659121068,-4.084830789358334
-4.959378887368247,-4.147105020596561
-4.9542432417158855,-4.113609461094063
-4.947051634931288,-4.1257189586744305
-4.927983716811495,-4.0310837746019335
-4.905350672592439,-4.068999275492998
-4.900776212629225,-4.091506627551338
-4.898544736701761,-4.009407885700848
-4.878192364962503,-4.04515371478919
-4.875180181164948,-4.05071065201305
-4.8624438879690235,-4.014351143611517
-4.8616401364619595,-4.036977766309537
-4.823618758293381,-4.030213127621183
-4.823104833050048,-4.029704962733535
-4.815744949255535,-4.0188493705605985
-4.806402573580275,-3.9025895055108313
-4.787484288292139,-4.01777504595168
-4.778280754088687,-3.9634766628517637
-4.774536647479566,-3.9675132476139616
-4.767899929423231,-3.9215685647895717
-4.752546257469571,-3.851840566577155
-4.73791187086237,-3.938938977539261
-4.73499662054913,-3.9221220298951027
-4.734341372577115,-3.893667360344018
-4.73209906615934,-3.9713018962260263
-4.713889728683257,-3.871947810148486
-4.708529064028969,-3.827964921866634
-4.694292104563106,-3.875182457804549
-4.690104613222274,-3.8338072426380188
-4.678813421437512,-3.878187873305265
-4.650870935673497,-3.769703146027562
-4.648420314293279,-3.830305938887638
-4.615608306314535,-3.782101036145273
-4.600451265790663,-3.7609049958294305
-4.598191036543239,-3.7445431510923375
-4.5932859373831745,-3.7717295174093395
-4.591036325971772,-3.7491822426208827
-4.565587642419785,-3.732183058452725
-4.564261826979198,-3.6857381561753773
-4.557866395800021,-3.7574004147590614
-4.555023034873171,-3.69682985350663
-4.533379970880375,-3.62019995823406
-4.527782485022078,-3.6393578278495538
-4.507427123238074,-3.6086305708882036
-4.485357628499976,-3.528822739560962
-4.474480191027242,-3.553430799165584
-4.469448229372307,-3.567127573102028
-4.468190147189256,-3.568796991951473
-4.463724701641775,-3.537051045599531
-4.459732914810503,-3.5025186796991314
-4.45008171023831,-3.4961431781982757
-4.449167303964022,-3.5422949605723915
-4.443485652677058,-3.431301625793875
-4.436106328942657,-3.4830532123753803
-4.40419178419022,-3.425014996253596
-4.403766008403871,-3.407317879133739
-4.39215915192618,-3.4105215046558364
-4.383189873105392,-3.3800783023340633
-4.380613443789568,-3.3502149877313365
