n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.0092820367301636,4.626859874520486,3.142502928667337,sin
x,y
-4.989489927381462,-4.367273732640755
-4.9846835561301575,-4.402112526819105
-4.981628125576114,-4.459391065380967
-4.9755867556282265,-4.406268331911225
-4.965104694640868,-4.43411493928998
-4.9604933355636724,-4.403177149305548
-4.958041962856383,-4.386913884100703
-4.918354549274971,-4.4648806546321955
-4.900019310072982,-4.468060841703023
-4.882756118312316,-4.544598069785699
-4.856141569295511,-4.5314738318213745
-4.841757790491457,-4.562711195407392
-4.835533649226925,-4.534096093159784
-4.791227215200805,-4.576981501649455
-4.789058579874608,-4.560580297659166
-4.76934163319242,-4.550037613781875
-4.753707183324355,-4.581991706001046
-4.751710074591636,-4.568119518481404
-4.75031477147119,-4.575417637527279
-4.742589767416291,-4.70876124182296
-4.732082524826597,-4.615694881089595
-4.732019602723705,-4.611192622436557
-4.7278653343835995,-4.590502981156788
-4.723710866988223,-4.539755487082307
-4.718651102293057,-4.600319828238222
-4.718430527130057,-4.601409658674918
-4.711908777700307,-4.579932587475072
-4.7088743279306176,-4.626919579770876
-4.7086304393456455,-4.639343836967373
-4.703547234057001,-4.585432212715982
-4.698420706580829,-4.719222577903045
-4.695833976756331,-4.6003299182296695
-4.667943875977727,-4.605295213233373
-4.6541731645232565,-4.646687549067329
-4.6339789247729755,-4.558567178866815
-4.6313071828923285,-4.698458131083755
-4.630642664864141,-4.561332299849303
-4.622454675671764,-4.653440153493052
-4.614728658687584,-4.6633367572994615
-4.607231328079554,-4.5627715368141235
-4.590951539473228,-4.55964744575224
-4.576678161980837,-4.665799813054273
-4.56699662162933,-4.6137075278229505
-4.563462611964492,-4.620857151831295
-4.537459579186706,-4.6050837000621705
-4.5360521616908445,-4.596710434730905
-4.534535298203849,-4.533164803388282
-4.533456043741016,-4.560273974198982
-4.530174537983607,-4.566051468950035
-4.52209860731752,-4.5618136482432385
-4.521210374973821,-4.587454065370883
-4.516803272083443,-4.60829332383602
-4.50782645963824,-4.548749210935942
-4.500773081080868,-4.585058267492499
-4.444693751181608,-4.488937929546366
-4.442960874423082,-4.503249801959174
-4.439386599721025,-4.470958620761296
-4.43265994805225,-4.481563531430356
-4.426656679262279,-4.47844933788655
-4.422186056998278,-4.466644042829316
-4.421277908358412,-4.461729602691777
-4.41329794146151,-4.490455803949297
-4.411749886596992,-4.4324930356833105
-4.409597601404852,-4.462821962436445
-4.397194968299557,-4.471962042630291
-4.395031808296496,-4.478867128544059
-4.38616205019949,-4.438202403580381
-4.370839863456263,-4.440269717371907
-4.368457136434255,-4.403091143992963
-4.354880643031041,-4.337734905611003
-4.334270635813046,-4.35177742750729
-4.323261806831483,-4.269351635707919
-4.318360114386911,-4.3979780681244005
-4.314513534374795,-4.418478617796721
-4.303047826062137,-4.369181503980492
-4.299382477645203,-4.251263438246297
-4.277484481311146,-4.165685619882322
-4.2771145171615474,-4.3223213356625925
-4.246992237533657,-4.1799389667470725
-4.23914821922013,-4.227367340370022
-4.238915914299525,-4.250722829456675
-4.225311877128808,-4.137346049627792
-4.224246666722954,-4.198661819517861
-4.21665258260944,-4.105283443928647
